,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.969677925109863,0.047924693673849106,0.0960848480463028,0.1451798528432846,0.1966681331396103,0.25023502111434937,0.3080562949180603,0.3721318542957306,0.44689860939979553,0.545441210269928,3.757395029067993,12.875582695007324,0.5,-5.0,40000,0.01,Taxi,20000,2000,0,544.966861322
