,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.3732050061225891,0.8658999800682068,0.00733812153339386,0.19309236109256744,0.3731916546821594,0.8659999966621399,0.008486520498991013,0.1930876523256302,0.34261226654052734,0.2,40000,0.001,FMNIST,20000,2000,3,1116.212500815,0.8735748799999999,0.8737571,0.0,1.0117526054382324,0.6668998599052429,0.10772529989480972,0.46844717860221863,1.0112789869308472,0.6672998666763306,0.10783794522285461,0.46827661991119385,0.0,1.8353328704833984,0.4652000367641449,0.20020551979541779,0.7155700922012329,1.8357419967651367,0.46490004658699036,0.20101569592952728,0.7155683040618896,0.0,2.5232105255126953,0.33130013942718506,0.3240598142147064,0.9228947162628174,2.524326801300049,0.3321000933647156,0.3237016499042511,0.9228174686431885,0.0,3.123577117919922,0.27000001072883606,0.3734896779060364,1.0274903774261475,3.1257715225219727,0.27020004391670227,0.3735400140285492,1.0274732112884521,0.0,3.501068592071533,0.22769998013973236,0.3841913938522339,1.0732762813568115,3.5047998428344727,0.22759996354579926,0.3843376636505127,1.0735502243041992,0.0,3.7952895164489746,0.1641000360250473,0.47796013951301575,1.190270185470581,3.804243803024292,0.1642000377178192,0.4791920483112335,1.1923801898956299,0.0,4.858475685119629,0.08990001678466797,0.6392368078231812,1.4366806745529175,4.881923675537109,0.08990001678466797,0.640641450881958,1.4393091201782227,0.0,6.256068229675293,0.037899989634752274,0.7516810894012451,1.6271569728851318,6.292599678039551,0.03799998760223389,0.7522293329238892,1.6285418272018433,0.0,7.252316951751709,0.024199984967708588,0.7971833944320679,1.697984218597412,7.291818141937256,0.024099985137581825,0.7977133989334106,1.6988341808319092,0.0,7.124809265136719,0.020799988880753517,0.7637046575546265,1.654769778251648,7.1572346687316895,0.020799988880753517,0.7642564177513123,1.6557703018188477,0.0,6.859655857086182,0.029299980029463768,0.7165073752403259,1.5745210647583008,6.88168478012085,0.02939997985959053,0.7171817421913147,1.5758179426193237,0.0,6.701623916625977,0.05900000035762787,0.6526415348052979,1.4944498538970947,6.7159295082092285,0.05880000442266464,0.6535465717315674,1.495652437210083,0.0,6.486898899078369,0.07729999721050262,0.6110590696334839,1.419493556022644,6.497359275817871,0.07699999213218689,0.6118893623352051,1.420445203781128,0.0,6.2128190994262695,0.12509998679161072,0.5286166667938232,1.3159644603729248,6.222009181976318,0.1251000016927719,0.5290205478668213,1.3165431022644043,0.0,5.395271301269531,0.17549999058246613,0.4207819700241089,1.203596830368042,5.404336452484131,0.17579999566078186,0.4211042523384094,1.203851580619812,0.0,4.910933971405029,0.17469996213912964,0.3899422883987427,1.1283271312713623,4.916494846343994,0.17479997873306274,0.3901553153991699,1.1285306215286255,0.0,4.934921741485596,0.2037999927997589,0.43285971879959106,1.1594830751419067,4.940759181976318,0.20429998636245728,0.4327102601528168,1.1597192287445068,0.0,4.7707648277282715,0.20340007543563843,0.47990143299102783,1.197898268699646,4.776956558227539,0.2032000720500946,0.4804326891899109,1.1983715295791626
