,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,69.24020385742188,0.07524006813764572,0.9769997000694275,0.010802476666867733,0.03529239445924759,0.0793558731675148,0.9759995937347412,0.013537250459194183,0.037092480808496475,0.041011696711107166,40000,0.001,MNIST,20000,200,4,3683.845233946,1.0,0.9208193699999999,0.91746591,74.987548828125,0.13271351158618927,0.9581996202468872,0.014128005132079124,0.06344623863697052,0.13982777297496796,0.9569997191429138,0.01791277527809143,0.0669744461774826,93.8803939819336,0.3216419816017151,0.8908000588417053,0.004732822999358177,0.1578281968832016,0.3376936614513397,0.8854000568389893,0.007035893853753805,0.16700591146945953,141.4615936279297,0.797454297542572,0.7329999208450317,0.08619353175163269,0.38015201687812805,0.8167864680290222,0.7239999175071716,0.08529053628444672,0.38899147510528564,219.5121307373047,1.577959418296814,0.5325000882148743,0.21857231855392456,0.668674111366272,1.597726821899414,0.5279999375343323,0.21216100454330444,0.6713241934776306,316.4513244628906,2.5473508834838867,0.35640013217926025,0.3460973799228668,0.9353265166282654,2.5887959003448486,0.3527000844478607,0.33809787034988403,0.9325088262557983,397.0265197753906,3.3531033992767334,0.25710004568099976,0.4218822121620178,1.0863131284713745,3.428745746612549,0.25690001249313354,0.4098488688468933,1.0797230005264282,463.0931701660156,4.013768672943115,0.19999998807907104,0.4782019257545471,1.1808449029922485,4.12186336517334,0.19960002601146698,0.4666067659854889,1.1704955101013184,528.1024169921875,4.663863182067871,0.16850002110004425,0.5129801630973816,1.2405788898468018,4.824647426605225,0.16710004210472107,0.5022923946380615,1.2293524742126465,571.9097290039062,5.10193395614624,0.14749997854232788,0.5391647815704346,1.2885594367980957,5.298442840576172,0.1468999683856964,0.5284159779548645,1.2788314819335938,589.0267333984375,5.273106575012207,0.1264999508857727,0.5472108125686646,1.3077565431594849,5.490118503570557,0.12369999289512634,0.5387377142906189,1.300691843032837,603.5071411132812,5.417907238006592,0.11260002106428146,0.5607983469963074,1.3329236507415771,5.648763179779053,0.10850000381469727,0.5553988814353943,1.3282148838043213,589.332763671875,5.276164531707764,0.12700001895427704,0.5468562841415405,1.3062926530838013,5.501476287841797,0.12170001864433289,0.542640745639801,1.3044252395629883,575.6944580078125,5.139782905578613,0.15360000729560852,0.5343806743621826,1.2834864854812622,5.3565473556518555,0.1501000076532364,0.5284258127212524,1.2828179597854614,572.7897338867188,5.110733985900879,0.18830005824565887,0.5206653475761414,1.2549610137939453,5.33290958404541,0.184300035238266,0.514513373374939,1.2533791065216064,575.4762573242188,5.137602806091309,0.23020006716251373,0.49267280101776123,1.2067620754241943,5.376187324523926,0.2249000072479248,0.48554056882858276,1.2040303945541382,580.711181640625,5.1899518966674805,0.2584000527858734,0.47633489966392517,1.1720508337020874,5.4379472732543945,0.25450003147125244,0.4664057195186615,1.1673364639282227,583.4100952148438,5.2169389724731445,0.2827000617980957,0.46661004424095154,1.1526761054992676,5.470032691955566,0.2785000205039978,0.4554749131202698,1.1473300457000732,570.174560546875,5.084582805633545,0.287200003862381,0.4681887924671173,1.1504961252212524,5.315243721008301,0.2824999988079071,0.45738735795021057,1.1438000202178955
