,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7939510345458984,0.08978578448295593,0.18271522223949432,0.279297798871994,0.3795737028121948,0.481654554605484,0.5863710641860962,0.6746528148651123,0.7512997388839722,0.8245322108268738,4.930444717407227,3.7636523246765137,0.3,-1.0,40000,0.01,Year,20000,2000,2,268.279177462
