,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.45609712600708,0.07835705578327179,0.15725870430469513,0.23600219190120697,0.3156985640525818,0.3954606354236603,0.47728845477104187,0.5610905289649963,0.6484876871109009,0.7455655336380005,3.5663387775421143,6.242290019989014,0.01,-4.0,40000,0.01,Taxi,20000,2000,3,856.745619992
