,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.505889415740967,0.07831781357526779,0.1571962535381317,0.23587937653064728,0.31554973125457764,0.395292192697525,0.47708743810653687,0.5608745813369751,0.6482534408569336,0.7453711628913879,3.566526174545288,6.264191627502441,0.001,-4.0,40000,0.01,Taxi,20000,2000,4,799.527263812
