,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7897777557373047,0.33654117584228516,0.5986989140510559,0.7626879811286926,0.8528763651847839,0.904822051525116,0.9365869760513306,0.9569763541221619,0.9711929559707642,0.9818259477615356,4.5480241775512695,3.730621576309204,0.8,-1.0,40000,0.01,Taxi,20000,2000,4,814.045440863
