,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.509200572967529,0.12907756865024567,0.25503960251808167,0.3754517734050751,0.4875553548336029,0.5901635885238647,0.6804657578468323,0.7589367628097534,0.8249664306640625,0.8850947022438049,3.506150007247925,4.071980953216553,0.1,-3.0,40000,0.01,Taxi,20000,2000,4,789.569125058
