,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.515892028808594,0.12906703352928162,0.25502070784568787,0.3754161298274994,0.4875127673149109,0.590126633644104,0.6804272532463074,0.7588998079299927,0.8249388337135315,0.8850725293159485,3.50614595413208,4.074363708496094,0.3,-3.0,40000,0.01,Taxi,20000,2000,2,723.723085927
