,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7533178329467773,0.21029376983642578,0.40271005034446716,0.5653772950172424,0.6909547448158264,0.7824063301086426,0.8461045026779175,0.892601728439331,0.9261194467544556,0.9539177417755127,3.7536933422088623,3.5916998386383057,0.1,-2.0,40000,0.01,Taxi,20000,2000,4,804.8862580289999
