,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086507797241211,0.13424800336360931,0.27570056915283203,0.4222103953361511,0.562704861164093,0.6866519451141357,0.7879040241241455,0.8628233075141907,0.9114488959312439,0.9363483190536499,18.437074661254883,4.976187705993652,0.6,-0.0,40000,0.01,Airline,20000,2000,3,258.15942411000003
