,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.59267520904541,0.0818147137761116,0.16541621088981628,0.2529601454734802,0.3484549820423126,0.44839897751808167,0.5496368408203125,0.6526923179626465,0.7534844875335693,0.8514822125434875,18.03433609008789,5.293215751647949,0.4,-1.0,40000,0.01,Airline,20000,2000,2,185.283782939
