,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593106478452682,0.9759995937347412,0.008603977970778942,0.036476101726293564,0.07587465643882751,0.9758995771408081,0.008098911494016647,0.03646507114171982,0.07533980160951614,0.7,40000,0.001,MNIST,20000,2000,2,3089.2574092369996,0.90470885,0.90475846,0.0,0.1358860731124878,0.9569997191429138,0.008885027840733528,0.065912164747715,0.1357906311750412,0.9569997191429138,0.008765637874603271,0.06587980687618256,0.0,0.34167009592056274,0.8857001066207886,0.018752435222268105,0.1679583042860031,0.34153297543525696,0.8857001066207886,0.018408235162496567,0.1678563505411148,0.0,0.8559691309928894,0.7245999574661255,0.11114083975553513,0.39953044056892395,0.8559500575065613,0.7244999408721924,0.11137484759092331,0.39940187335014343,0.0,1.701349139213562,0.5276000499725342,0.24703408777713776,0.6948167681694031,1.7017892599105835,0.5275999903678894,0.24717199802398682,0.6947504281997681,0.0,2.761502742767334,0.35290008783340454,0.3768566846847534,0.9669843912124634,2.762695550918579,0.353100061416626,0.3767895996570587,0.9669777154922485,0.0,3.64573073387146,0.25700002908706665,0.4506998062133789,1.119292140007019,3.6476693153381348,0.25710001587867737,0.4507257342338562,1.1193748712539673,0.0,4.372152805328369,0.19999998807907104,0.506687581539154,1.2138640880584717,4.374571323394775,0.20020002126693726,0.5066024661064148,1.213958978652954,0.0,5.094112396240234,0.1673000305891037,0.542340874671936,1.2737394571304321,5.096848487854004,0.1673000305891037,0.5424638986587524,1.2738507986068726,0.0,5.587014198303223,0.14699998497962952,0.5673984885215759,1.3231165409088135,5.589996814727783,0.14699998497962952,0.5675016641616821,1.3232147693634033,0.0,5.786518096923828,0.12409999966621399,0.5779843330383301,1.3468873500823975,5.789514541625977,0.12409999966621399,0.5780889391899109,1.3469970226287842,0.0,5.9509711265563965,0.10870000720024109,0.5938006639480591,1.3749194145202637,5.954143047332764,0.108800008893013,0.5937575101852417,1.3750709295272827,0.0,5.791855335235596,0.12190000712871552,0.5806934237480164,1.3493248224258423,5.7950897216796875,0.12190002202987671,0.5807846784591675,1.3494913578033447,0.0,5.639023303985596,0.1502000093460083,0.5660179257392883,1.3251760005950928,5.642404556274414,0.15000000596046448,0.56630539894104,1.3253334760665894,0.0,5.606041431427002,0.18410001695156097,0.5520015358924866,1.293531060218811,5.609748840332031,0.18400004506111145,0.5521893501281738,1.293689489364624,0.0,5.634687900543213,0.22590000927448273,0.5219118595123291,1.2409411668777466,5.638978004455566,0.22580000758171082,0.5219783186912537,1.2411174774169922,0.0,5.686087131500244,0.2549000680446625,0.5026075839996338,1.2014473676681519,5.691150665283203,0.25460001826286316,0.5030017495155334,1.2016314268112183,0.0,5.714655876159668,0.27900004386901855,0.4914352297782898,1.1794641017913818,5.720333099365234,0.27910006046295166,0.4914511740207672,1.1796748638153076,0.0,5.5631914138793945,0.282399982213974,0.49356481432914734,1.1765964031219482,5.568859577178955,0.2822999954223633,0.49378934502601624,1.1767706871032715
