,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7547388076782227,0.21028278768062592,0.40269047021865845,0.5653535723686218,0.6909270882606506,0.7823898792266846,0.8460919857025146,0.8925895690917969,0.9261103868484497,0.9539128541946411,3.75363826751709,3.5922398567199707,0.6,-2.0,40000,0.01,Taxi,20000,2000,2,808.622048569
