,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593811303377151,0.9759995937347412,0.008233549073338509,0.036479707807302475,0.07587478309869766,0.9758995771408081,0.008018405176699162,0.036465223878622055,0.07534293830394745,0.1,40000,0.001,MNIST,20000,2000,4,8653.89360927,0.9046418400000001,0.90473178,0.0,0.13590626418590546,0.9569997191429138,0.008888354524970055,0.0659225806593895,0.1357896775007248,0.9569997191429138,0.008843859657645226,0.06587941199541092,0.0,0.34170541167259216,0.8857001066207886,0.018850062042474747,0.16797427833080292,0.34153351187705994,0.8857001066207886,0.018413720652461052,0.16785620152950287,0.0,0.85603266954422,0.7245999574661255,0.11115488409996033,0.3995529115200043,0.8559564352035522,0.7244999408721924,0.11138960719108582,0.3994055688381195,0.0,1.7015278339385986,0.5276000499725342,0.2470703423023224,0.6948732137680054,1.7018235921859741,0.5275999903678894,0.24719791114330292,0.6947644948959351,0.0,2.761807680130005,0.35290008783340454,0.37690502405166626,0.9670504331588745,2.7627477645874023,0.353100061416626,0.37682318687438965,0.966998815536499,0.0,3.6460959911346436,0.25690001249313354,0.45085135102272034,1.1193584203720093,3.647733211517334,0.25710001587867737,0.450764924287796,1.1194006204605103,0.0,4.372481346130371,0.19999998807907104,0.5067359805107117,1.2139157056808472,4.374630451202393,0.20020002126693726,0.5066366195678711,1.2139891386032104,0.0,5.094370365142822,0.1673000305891037,0.5423732995986938,1.2737702131271362,5.096909523010254,0.16740001738071442,0.5423891544342041,1.2738722562789917,0.0,5.5871663093566895,0.14709998667240143,0.5673172473907471,1.3231326341629028,5.590034484863281,0.14699998497962952,0.5675177574157715,1.3232276439666748,0.0,5.786567211151123,0.12409999966621399,0.5779922008514404,1.346889853477478,5.789535045623779,0.12409999966621399,0.5780960917472839,1.3470028638839722,0.0,5.950932025909424,0.10860000550746918,0.5938995480537415,1.3749144077301025,5.954190731048584,0.108800008893013,0.5937604904174805,1.3750739097595215,0.0,5.7917160987854,0.12190000712871552,0.5806790590286255,1.3493062257766724,5.795129776000977,0.12190002202987671,0.580786406993866,1.3494930267333984,0.0,5.638852596282959,0.1502000093460083,0.5660023093223572,1.32516348361969,5.6424174308776855,0.15000000596046448,0.566308856010437,1.325333833694458,0.0,5.605924129486084,0.18420003354549408,0.5518919229507446,1.2935435771942139,5.6097564697265625,0.18400004506111145,0.5521944165229797,1.2936890125274658,0.0,5.634633541107178,0.2257000058889389,0.5220982432365417,1.2409725189208984,5.6389946937561035,0.22580000758171082,0.521985650062561,1.2411161661148071,0.0,5.6860527992248535,0.25470003485679626,0.5028029680252075,1.201494574546814,5.691180229187012,0.25450003147125244,0.5031086802482605,1.2016321420669556,0.0,5.714661121368408,0.27900004386901855,0.49143558740615845,1.1795259714126587,5.720383167266846,0.27910006046295166,0.4914572536945343,1.1796783208847046,0.0,5.563199520111084,0.28220000863075256,0.49376535415649414,1.1766527891159058,5.56891393661499,0.2822999954223633,0.4937945008277893,1.1767804622650146
