,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.766755104064941,0.02995515987277031,0.06056952476501465,0.0916791707277298,0.12446758151054382,0.1617632806301117,0.20229774713516235,0.25010010600090027,0.31256094574928284,0.40260446071624756,20.25834083557129,12.553811073303223,0.1,-3.0,40000,0.01,Airline,20000,2000,2,186.48728086
