,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826385974884033,0.049184415489435196,0.09928877651691437,0.15237464010715485,0.20799759030342102,0.26996660232543945,0.33909523487091064,0.4181208908557892,0.5117979049682617,0.6341948509216309,18.94439697265625,7.0131330490112305,0.9,-2.0,40000,0.01,Airline,20000,2000,4,185.608241174
