,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.05417537689209,0.0325419083237648,0.06676625460386276,0.10152758657932281,0.13897131383419037,0.17871472239494324,0.22363029420375824,0.27638423442840576,0.34255486726760864,0.43604519963264465,5.5508713722229,8.830313682556152,0.1,-3.0,40000,0.01,Year,20000,2000,4,310.51483108599996
