,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119816303253174,0.5155858993530273,0.7889472246170044,0.8945116400718689,0.9397011399269104,0.9624785780906677,0.9752113819122314,0.9830074310302734,0.9878260493278503,0.9916836619377136,6.224747657775879,4.097962856292725,0.8,-0.0,40000,0.01,Taxi,20000,2000,1,808.348547991
