,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086471080780029,0.1342540979385376,0.2757089138031006,0.42222124338150024,0.562725305557251,0.6866657137870789,0.7879151701927185,0.8628309369087219,0.9114509224891663,0.9363512992858887,18.437164306640625,4.976171970367432,0.9,-0.0,40000,0.01,Airline,20000,2000,2,394.568209845
