,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,54.40019607543945,0.01162155345082283,0.023960663005709648,0.03640380874276161,0.05019562691450119,0.06541993468999863,0.08138274401426315,0.100255087018013,0.12536917626857758,0.16007177531719208,6.1444783210754395,52.74612045288086,0.001,-5.0,40000,0.01,Year,20000,2000,2,160.82632957200002
