,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7517571449279785,0.21029500663280487,0.4027150571346283,0.5653786063194275,0.690956175327301,0.7824097871780396,0.8461103439331055,0.892603874206543,0.9261220693588257,0.9539192318916321,3.7537004947662354,3.5914580821990967,0.9,-2.0,40000,0.01,Taxi,20000,2000,1,1361.280778488
