,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,90.4502944946289,0.3547457456588745,0.8738000392913818,0.011217691004276276,0.18243859708309174,0.3786509335041046,0.8645999431610107,0.025806017220020294,0.1950090229511261,0.08046726280670857,40000,0.001,FMNIST,20000,100,1,2321.575455307,1.0,0.9225896499999999,0.91464943,147.18572998046875,0.9221005439758301,0.6804999709129333,0.060772720724344254,0.43954071402549744,0.9409605860710144,0.6672999858856201,0.05268832668662071,0.4507574439048767,223.1751708984375,1.6819943189620972,0.4665999710559845,0.1483643800020218,0.6923481822013855,1.6759196519851685,0.4657999277114868,0.13500739634037018,0.6864116191864014,284.1873474121094,2.2921159267425537,0.31540000438690186,0.2855508029460907,0.9011697173118591,2.2436816692352295,0.3358001112937927,0.24438822269439697,0.8673688173294067,335.7716979980469,2.8079605102539062,0.26099997758865356,0.3357383906841278,1.0035275220870972,2.7780020236968994,0.2710000276565552,0.29157283902168274,0.9652925729751587,362.88372802734375,3.079080104827881,0.2290000170469284,0.3381386697292328,1.0364068746566772,3.0992562770843506,0.2256999909877777,0.3061492145061493,1.014220952987671,377.76470947265625,3.2278900146484375,0.16520005464553833,0.3954775035381317,1.1027636528015137,3.3092727661132812,0.16200004518032074,0.40113499760627747,1.1115025281906128,450.3473205566406,3.95371675491333,0.08720002323389053,0.5612874031066895,1.3294168710708618,4.108532905578613,0.09190000593662262,0.5676881074905396,1.3448997735977173,561.2262573242188,5.062506675720215,0.03799998760223389,0.7022217512130737,1.551932692527771,5.269733905792236,0.0388999842107296,0.7012332081794739,1.5540618896484375,649.5650634765625,5.945892333984375,0.023799985647201538,0.7588248252868652,1.6403621435165405,6.233382225036621,0.024199984967708588,0.7524052858352661,1.63388991355896,634.79345703125,5.798177719116211,0.02059999108314514,0.7146803140640259,1.582950234413147,6.172844886779785,0.02139998786151409,0.7085540294647217,1.5785069465637207,603.7611083984375,5.487852573394775,0.027999984100461006,0.649298369884491,1.4773198366165161,5.953683376312256,0.02979998104274273,0.6431821584701538,1.474454402923584,588.2362060546875,5.332604885101318,0.060600005090236664,0.5759180784225464,1.3938021659851074,5.807413101196289,0.058500006794929504,0.5746309757232666,1.3962122201919556,572.4083862304688,5.174325942993164,0.08159999549388885,0.5341669321060181,1.3204838037490845,5.650482654571533,0.07639999687671661,0.5331929922103882,1.3227940797805786,558.4622802734375,5.034866809844971,0.1307000070810318,0.45786595344543457,1.2402503490447998,5.50029182434082,0.1226000189781189,0.4585351347923279,1.2439584732055664,496.3514709472656,4.413759231567383,0.17730002105236053,0.3479136824607849,1.1400007009506226,4.804375171661377,0.1710999608039856,0.35283592343330383,1.1463696956634521,471.8522033691406,4.168765068054199,0.17559994757175446,0.3270506262779236,1.0793527364730835,4.502861022949219,0.17559999227523804,0.3163927495479584,1.070637822151184,476.1429443359375,4.211673736572266,0.20180004835128784,0.37488141655921936,1.1136693954467773,4.502982139587402,0.203699991106987,0.3633593022823334,1.100442886352539,462.7515869140625,4.0777587890625,0.1966000497341156,0.43052777647972107,1.149924635887146,4.304916858673096,0.20270007848739624,0.41225212812423706,1.131879448890686
