,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.82822322845459,0.04918151721358299,0.0992729663848877,0.15234121680259705,0.2079697698354721,0.2699286937713623,0.3390469551086426,0.4180654287338257,0.5117358565330505,0.6341139078140259,18.94473648071289,7.014339923858643,0.3,-2.0,40000,0.01,Airline,20000,2000,3,186.383021499
