,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.592684745788574,0.0818147137761116,0.1654164046049118,0.2529597282409668,0.3484545350074768,0.44839873909950256,0.5496355295181274,0.6526921391487122,0.7534844279289246,0.8514817357063293,18.03433609008789,5.293221950531006,0.4,-1.0,40000,0.01,Airline,20000,2000,4,185.535421691
