,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.8268632888793945,0.04918381944298744,0.09928577393293381,0.1523655205965042,0.20798911154270172,0.2699553072452545,0.33908137679100037,0.41810503602027893,0.5117794275283813,0.6341732144355774,18.944482803344727,7.013448238372803,0.6,-2.0,40000,0.01,Airline,20000,2000,1,272.918914541
