,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.37322232127189636,0.8657999634742737,0.0077304597944021225,0.19309952855110168,0.37319299578666687,0.8659999966621399,0.00849833618849516,0.1930885910987854,0.34260356426239014,0.6,40000,0.001,FMNIST,20000,2000,2,1591.971475992,0.8737613199999998,0.87381721,0.0,1.012012243270874,0.6668998599052429,0.10773459076881409,0.4685269892215729,1.0113136768341064,0.6671998500823975,0.10795342922210693,0.46829262375831604,0.0,1.8352596759796143,0.4652000367641449,0.20011702179908752,0.7155313491821289,1.8357930183410645,0.46500006318092346,0.20092551410198212,0.715582013130188,0.0,2.522763729095459,0.3314001262187958,0.3238133192062378,0.9228700995445251,2.5243637561798096,0.3321000933647156,0.32370513677597046,0.9228236079216003,0.0,3.122974157333374,0.26990002393722534,0.37341904640197754,1.02748441696167,3.1259007453918457,0.27010005712509155,0.37362003326416016,1.0274661779403687,0.0,3.500394582748413,0.22779998183250427,0.38393452763557434,1.073248267173767,3.5048437118530273,0.22759996354579926,0.38430675864219666,1.0735377073287964,0.0,3.7940633296966553,0.16400004923343658,0.4778454303741455,1.1901084184646606,3.8039848804473877,0.1642000377178192,0.47915542125701904,1.1923465728759766,0.0,4.855960845947266,0.08980001509189606,0.6392337083816528,1.4365990161895752,4.881256103515625,0.08990001678466797,0.6406123638153076,1.4392759799957275,0.0,6.252581596374512,0.037899989634752274,0.7516748905181885,1.6271240711212158,6.291715621948242,0.03799998760223389,0.7522177696228027,1.6285220384597778,0.0,7.249302864074707,0.024199984967708588,0.7972114086151123,1.6979949474334717,7.291016578674316,0.024099985137581825,0.7977079153060913,1.6988219022750854,0.0,7.123215675354004,0.020799988880753517,0.7636867761611938,1.6547322273254395,7.156487941741943,0.020799988880753517,0.7642358541488647,1.655731439590454,0.0,6.858893394470215,0.02939997985959053,0.7163741588592529,1.5744706392288208,6.881300449371338,0.02939997985959053,0.7171598076820374,1.5757801532745361,0.0,6.699601650238037,0.05900000035762787,0.6525542736053467,1.494328260421753,6.71549654006958,0.05880000442266464,0.6535229682922363,1.4956092834472656,0.0,6.482950687408447,0.07739999890327454,0.6108288764953613,1.4192756414413452,6.496377468109131,0.07699999213218689,0.6118559837341309,1.42038094997406,0.0,6.207431793212891,0.1249999925494194,0.5285417437553406,1.3156516551971436,6.221001148223877,0.12519998848438263,0.5288713574409485,1.3164525032043457,0.0,5.390841960906982,0.17569999396800995,0.4203839600086212,1.2032743692398071,5.403850555419922,0.17569999396800995,0.4212900698184967,1.2037781476974487,0.0,4.910337448120117,0.17469996213912964,0.3899155557155609,1.128214955329895,4.916856288909912,0.17469996213912964,0.3902167081832886,1.1285420656204224,0.0,4.935401916503906,0.20390000939369202,0.432826429605484,1.159532070159912,4.940865516662598,0.20429998636245728,0.43273448944091797,1.159745454788208,0.0,4.77155065536499,0.20330005884170532,0.48002851009368896,1.1979490518569946,4.777031421661377,0.2032000720500946,0.48045265674591064,1.198383092880249
