,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.79091739654541,0.3365033268928528,0.598646342754364,0.7626377940177917,0.852849543094635,0.9048004150390625,0.9365687966346741,0.9569690227508545,0.9711860418319702,0.9818215370178223,4.5477294921875,3.7309603691101074,0.3,-1.0,40000,0.01,Taxi,20000,2000,2,807.823064341
