,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.324811935424805,0.07841303944587708,0.15735872089862823,0.23617368936538696,0.31589844822883606,0.39570051431655884,0.47756877541542053,0.561383843421936,0.6487678289413452,0.7458099722862244,3.566117286682129,6.191707611083984,0.7,-4.0,40000,0.01,Taxi,20000,2000,4,543.440051108
