,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.053942680358887,0.03254171460866928,0.06676644831895828,0.10152506828308105,0.13897305727005005,0.17871491611003876,0.2236299067735672,0.2763819098472595,0.3425614535808563,0.43604663014411926,5.550864219665527,8.83013916015625,0.1,-3.0,40000,0.01,Year,20000,2000,1,300.062015936
