,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826832294464111,0.0491839200258255,0.09928537160158157,0.1523660272359848,0.20798881351947784,0.269955575466156,0.3390810191631317,0.41810569167137146,0.5117794871330261,0.6341720819473267,18.94448471069336,7.013431072235107,0.6,-2.0,40000,0.01,Airline,20000,2000,2,184.462875929
