,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,42.7805290222168,0.07573312520980835,0.9765996336936951,0.01034209318459034,0.03573570400476456,0.07830729335546494,0.9759995937347412,0.01187736727297306,0.03687595948576927,0.03342878041133768,40000,0.001,MNIST,20000,100,4,2906.8637801970003,1.0,0.9159532300000001,0.9136756,48.5987663269043,0.13391552865505219,0.9575995802879333,0.01375788263976574,0.06429475545883179,0.13852393627166748,0.9569997191429138,0.015535453334450722,0.06661885231733322,67.92362976074219,0.32716408371925354,0.8890001177787781,0.008287966251373291,0.16082800924777985,0.3378909230232239,0.8855999708175659,0.008772410452365875,0.16698671877384186,116.42335510253906,0.8121612668037415,0.7294999957084656,0.09355777502059937,0.3857145607471466,0.824645459651947,0.7241999506950378,0.09118370711803436,0.39106056094169617,195.93612670898438,1.6072890758514404,0.5309001207351685,0.22571420669555664,0.6758154630661011,1.6207692623138428,0.5278999209403992,0.22043387591838837,0.6764430403709412,294.8983154296875,2.596909999847412,0.3544001281261444,0.3546369671821594,0.9434586763381958,2.6295933723449707,0.35280004143714905,0.3472447991371155,0.9403613209724426,377.1624450683594,3.41955304145813,0.25710004568099976,0.4286729693412781,1.0942434072494507,3.482167959213257,0.2568000257015228,0.419650673866272,1.088915467262268,444.688720703125,4.094815254211426,0.1996999830007553,0.48502814769744873,1.1885281801223755,4.184435844421387,0.19949999451637268,0.47635704278945923,1.1806740760803223,511.4259948730469,4.762187480926514,0.16770003736019135,0.5202491283416748,1.248316764831543,4.893021106719971,0.16710004210472107,0.5119890570640564,1.239864468574524,556.4979858398438,5.212907314300537,0.14649999141693115,0.5465447306632996,1.296691656112671,5.371851921081543,0.1468999683856964,0.5378057360649109,1.2893435955047607,574.2716064453125,5.3906426429748535,0.12619997560977936,0.5539306998252869,1.31692373752594,5.565554141998291,0.12399999797344208,0.5479434132575989,1.3117154836654663,589.1009521484375,5.538936614990234,0.11110003292560577,0.5688459873199463,1.3425259590148926,5.725161075592041,0.108800008893013,0.5643766522407532,1.3393484354019165,574.43115234375,5.392237663269043,0.12520001828670502,0.5552085041999817,1.315881371498108,5.574582099914551,0.12160001695156097,0.5518969297409058,1.3151007890701294,560.2883911132812,5.2508111000061035,0.15309999883174896,0.5412080883979797,1.2925916910171509,5.426651477813721,0.15000000596046448,0.5375013947486877,1.2928330898284912,557.229248046875,5.220219612121582,0.1868000477552414,0.5282650589942932,1.2635059356689453,5.400141716003418,0.18410004675388336,0.5234895944595337,1.2628545761108398,559.9796752929688,5.247725486755371,0.22840000689029694,0.5001497864723206,1.2147213220596313,5.43958854675293,0.22519999742507935,0.49401789903640747,1.2126485109329224,565.1528930664062,5.299455642700195,0.25770002603530884,0.4822205603122711,1.1791762113571167,5.498422145843506,0.25450003147125244,0.4748825430870056,1.175121784210205,567.8391723632812,5.326319694519043,0.28140002489089966,0.47246184945106506,1.1593014001846313,5.529255390167236,0.2789999842643738,0.4632810950279236,1.154583215713501,554.0811157226562,5.188738822937012,0.2849000096321106,0.47471052408218384,1.156989336013794,5.374069690704346,0.2827000021934509,0.46536970138549805,1.151106834411621
