,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.373302698135376,0.8658999800682068,0.008537759073078632,0.19311517477035522,0.37330323457717896,0.8658999800682068,0.00853930413722992,0.19311527907848358,0.34264612197875977,0.001,40000,0.001,FMNIST,20000,2000,0,649.7088354069999,0.8736577699999999,0.87365899,0.0,1.0124844312667847,0.6672998666763306,0.10816533863544464,0.4685423970222473,1.0124651193618774,0.6672998666763306,0.10816716402769089,0.4685354232788086,0.0,1.8369196653366089,0.46490004658699036,0.20143269002437592,0.7158176898956299,1.836928129196167,0.46480002999305725,0.2015375792980194,0.7158193588256836,0.0,2.525935649871826,0.3321000933647156,0.32414770126342773,0.9231592416763306,2.525954008102417,0.3321000933647156,0.3241536021232605,0.9231588244438171,0.0,3.1274209022521973,0.27000004053115845,0.3742721676826477,1.0278699398040771,3.127450704574585,0.27000004053115845,0.374274343252182,1.0278685092926025,0.0,3.5064525604248047,0.22769998013973236,0.38482552766799927,1.0739399194717407,3.5065040588378906,0.22769998013973236,0.38482630252838135,1.0739421844482422,0.0,3.8072237968444824,0.1642000377178192,0.47973841428756714,1.1928411722183228,3.807328939437866,0.1642000377178192,0.47975173592567444,1.1928623914718628,0.0,4.887279987335205,0.08990001678466797,0.641121506690979,1.4398088455200195,4.887503623962402,0.08990001678466797,0.6411349773406982,1.4398341178894043,0.0,6.300889015197754,0.03799998760223389,0.7525911331176758,1.6289938688278198,6.301197528839111,0.03799998760223389,0.752596378326416,1.6290051937103271,0.0,7.300332546234131,0.024099985137581825,0.7980635166168213,1.699307918548584,7.300647735595703,0.024099985137581825,0.7980664968490601,1.6993147134780884,0.0,7.163677215576172,0.020799988880753517,0.7646268606185913,1.6562682390213013,7.16395902633667,0.020799988880753517,0.7646312713623047,1.6562769412994385,0.0,6.886592864990234,0.02939997985959053,0.7176696062088013,1.5764658451080322,6.8868231773376465,0.02939997985959053,0.7176765203475952,1.5764790773391724,0.0,6.7205023765563965,0.05880000442266464,0.6540708541870117,1.4962809085845947,6.7206878662109375,0.05880000442266464,0.6540789604187012,1.4962959289550781,0.0,6.502479553222656,0.0770999938249588,0.612351655960083,1.4212300777435303,6.5026350021362305,0.07699999213218689,0.6124593019485474,1.421246886253357,0.0,6.226187705993652,0.12519998848438263,0.5295628309249878,1.3172686100006104,6.22631311416626,0.12519998848438263,0.5295693874359131,1.3172839879989624,0.0,5.40773344039917,0.17589999735355377,0.42164546251296997,1.204602837562561,5.407825469970703,0.17589999735355377,0.4216534197330475,1.2046136856079102,0.0,4.918938159942627,0.17459997534751892,0.39125993847846985,1.129298210144043,4.919005870819092,0.17469996213912964,0.39116281270980835,1.129301905632019,0.0,4.943783283233643,0.20419999957084656,0.4336858093738556,1.1604353189468384,4.943847179412842,0.20419999957084656,0.4336862564086914,1.1604365110397339,0.0,4.780611038208008,0.2032000720500946,0.481189489364624,1.199009656906128,4.780658721923828,0.2032000720500946,0.48118963837623596,1.1990126371383667
