,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.76130747795105,0.21028324961662292,0.40268567204475403,0.565350353717804,0.6909329891204834,0.7823725342750549,0.8460792899131775,0.8925876617431641,0.926105797290802,0.9539077877998352,3.7536487579345703,3.594109296798706,0.01,-2.0,40000,0.01,Taxi,20000,2000,3,545.876493469
