,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.790864944458008,0.33650463819503784,0.5986475944519043,0.7626393437385559,0.8528503179550171,0.9048012495040894,0.9365691542625427,0.9569692015647888,0.9711861610412598,0.981821596622467,4.547738075256348,3.730949640274048,0.4,-1.0,40000,0.01,Taxi,20000,2000,2,809.6106803270001
