,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7947585582733154,0.08972982317209244,0.18261295557022095,0.27917617559432983,0.37939774990081787,0.4814126491546631,0.5860785245895386,0.6744067668914795,0.7511252760887146,0.824386477470398,4.9306111335754395,3.7644686698913574,0.01,-1.0,40000,0.01,Year,20000,2000,1,210.007368108
