,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086553573608398,0.13423649966716766,0.27568578720092773,0.4221808612346649,0.5626507997512817,0.6866140365600586,0.7878749370574951,0.8628091216087341,0.9114459156990051,0.9363443851470947,18.436874389648438,4.976210117340088,0.2,-0.0,40000,0.01,Airline,20000,2000,3,256.017413911
