,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46110916137695,0.018347380682826042,0.03652457147836685,0.05588974803686142,0.0764249637722969,0.0973828136920929,0.12129491567611694,0.15056759119033813,0.18695108592510223,0.24060536921024323,21.425039291381836,28.453168869018555,0.4,-4.0,40000,0.01,Airline,20000,2000,2,186.374308497
