,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.507633686065674,0.12907558679580688,0.25503578782081604,0.3754405677318573,0.48754051327705383,0.5901535153388977,0.680455207824707,0.7589232921600342,0.8249577879905701,0.8850869536399841,3.5061490535736084,4.072154521942139,0.5,-3.0,40000,0.01,Taxi,20000,2000,1,810.500430058
