,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.069826126098633,0.03251982480287552,0.06672712415456772,0.10145050287246704,0.13889209926128387,0.1785607933998108,0.22336922585964203,0.2761599123477936,0.34208837151527405,0.4356665313243866,5.5515666007995605,8.845884323120117,0.001,-3.0,40000,0.01,Year,20000,2000,4,185.391951351
