,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.460567474365234,0.01834747940301895,0.03652477264404297,0.05589025095105171,0.07642646878957748,0.09738360345363617,0.1212962344288826,0.15057069063186646,0.1869533509016037,0.24060779809951782,21.425006866455078,28.452743530273438,0.5,-4.0,40000,0.01,Airline,20000,2000,0,283.55963438500004
