,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.337150573730469,0.07840379327535629,0.15733982622623444,0.23614150285720825,0.3158639669418335,0.3956546187400818,0.47751447558403015,0.5613234639167786,0.648711085319519,0.7457660436630249,3.566169023513794,6.198506832122803,0.4,-4.0,40000,0.01,Taxi,20000,2000,0,544.919252673
