,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.82722282409668,0.04918321967124939,0.0992816761136055,0.15235958993434906,0.20798465609550476,0.26994839310646057,0.33907419443130493,0.4180946350097656,0.5117690563201904,0.6341569423675537,18.944549560546875,7.01367712020874,0.5,-2.0,40000,0.01,Airline,20000,2000,4,268.918906382
