,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.507588863372803,0.12907566130161285,0.2550358474254608,0.3754407465457916,0.48754069209098816,0.5901537537574768,0.6804553866386414,0.7589234709739685,0.8249579071998596,0.8850869536399841,3.5061490535736084,4.072144985198975,0.7,-3.0,40000,0.01,Taxi,20000,2000,1,808.366956933
