,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120482444763184,0.5153200626373291,0.7887616157531738,0.8944193124771118,0.9396195411682129,0.9624204635620117,0.9751688241958618,0.9829919934272766,0.9878148436546326,0.9916789531707764,6.221905708312988,4.097907066345215,0.2,-0.0,40000,0.01,Taxi,20000,2000,0,2560.519085613
