,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.936517715454102,0.04793121665716171,0.09609540551900864,0.1451948881149292,0.19669045507907867,0.2502617835998535,0.3080921173095703,0.37217894196510315,0.44694676995277405,0.5454915761947632,3.757333993911743,12.857175827026367,0.8,-5.0,40000,0.01,Taxi,20000,2000,4,863.839554056
