,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,69.138916015625,0.07519400119781494,0.9768996834754944,0.010913090780377388,0.03527144342660904,0.07935752719640732,0.9759995937347412,0.013531569391489029,0.0370916873216629,0.0409769535074386,40000,0.001,MNIST,20000,200,2,4250.854336392,1.0,0.92073868,0.9174184,74.885986328125,0.13266487419605255,0.9581996202468872,0.014236759394407272,0.06342216581106186,0.13981734216213226,0.9569997191429138,0.01790611445903778,0.06696876883506775,93.78559875488281,0.32166072726249695,0.8909000754356384,0.004691558890044689,0.15783220529556274,0.33764150738716125,0.8854000568389893,0.007001824676990509,0.16699443757534027,141.37197875976562,0.797524631023407,0.7325999736785889,0.0866493284702301,0.3801604211330414,0.8167032599449158,0.7239999175071716,0.08516770601272583,0.38896793127059937,219.4269256591797,1.5780744552612305,0.5331000685691833,0.21802006661891937,0.6686655282974243,1.597674012184143,0.5279999375343323,0.2121948003768921,0.6713295578956604,316.3731384277344,2.547536611557007,0.35620009899139404,0.3462833762168884,0.9352756142616272,2.588883399963379,0.3528001010417938,0.33802253007888794,0.9325298070907593,396.949951171875,3.3533027172088623,0.2576000392436981,0.42132753133773804,1.0862765312194824,3.4288547039031982,0.25690001249313354,0.4098597764968872,1.079744815826416,463.0120544433594,4.013925552368164,0.19969996809959412,0.4784538745880127,1.1808425188064575,4.122043609619141,0.19960002601146698,0.46660667657852173,1.1704992055892944,528.0435180664062,4.664239406585693,0.16850002110004425,0.5128746628761292,1.240625262260437,4.824994087219238,0.16710004210472107,0.5023002028465271,1.2293599843978882,571.8614501953125,5.102419376373291,0.14739997684955597,0.5391631126403809,1.2886433601379395,5.298676013946533,0.1468999683856964,0.5284286737442017,1.2788453102111816,588.94921875,5.2732977867126465,0.1263999491930008,0.547191321849823,1.3077481985092163,5.490174293518066,0.12369999289512634,0.5387663245201111,1.3007277250289917,603.3792724609375,5.417596817016602,0.11270002275705338,0.5605419278144836,1.3327518701553345,5.648693561553955,0.10850000381469727,0.5554182529449463,1.328238606452942,589.1763916015625,5.275566101074219,0.12690001726150513,0.5468196272850037,1.306080937385559,5.501232624053955,0.12170001864433289,0.542646050453186,1.3044425249099731,575.5678100585938,5.1394829750061035,0.15369999408721924,0.5341843962669373,1.2833579778671265,5.356119632720947,0.1501000076532364,0.5284198522567749,1.2828030586242676,572.7179565429688,5.110984802246094,0.18830005824565887,0.5206617116928101,1.2550432682037354,5.332399845123291,0.184300035238266,0.514522910118103,1.2533632516860962,575.4635620117188,5.138442516326904,0.23000003397464752,0.49290892481803894,1.2069487571716309,5.3758087158203125,0.2249000072479248,0.4855860471725464,1.2040318250656128,580.748779296875,5.191293716430664,0.2583000361919403,0.47653713822364807,1.1723023653030396,5.437978267669678,0.25450003147125244,0.4664728045463562,1.1673603057861328,583.4317626953125,5.218122482299805,0.2829000651836395,0.46652233600616455,1.152877688407898,5.470247268676758,0.27869999408721924,0.4553554654121399,1.1473617553710938,570.1738891601562,5.085544586181641,0.2870999872684479,0.4686468243598938,1.1506496667861938,5.315380573272705,0.2824000120162964,0.4575771391391754,1.1438485383987427
