,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.752379894256592,0.21030037105083466,0.4027234613895416,0.5653935074806213,0.6909719109535217,0.7824187874794006,0.846114993095398,0.8926091194152832,0.9261266589164734,0.9539223909378052,3.75372576713562,3.591442108154297,0.5,-2.0,40000,0.01,Taxi,20000,2000,3,721.6957416939999
