,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.053903579711914,0.0325419083237648,0.06676644831895828,0.10152526199817657,0.13897305727005005,0.17871510982513428,0.2236308753490448,0.27638211846351624,0.3425622284412384,0.436047226190567,5.550863265991211,8.83010482788086,0.9,-3.0,40000,0.01,Year,20000,2000,1,144.886877585
