,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826634883880615,0.04918411746621132,0.09928726404905319,0.15236902236938477,0.20799212157726288,0.26996082067489624,0.3390882909297943,0.4181118607521057,0.5117877721786499,0.6341821551322937,18.944440841674805,7.013294219970703,0.7,-2.0,40000,0.01,Airline,20000,2000,1,186.738836972
