,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593408226966858,0.9759995937347412,0.00855322740972042,0.036479249596595764,0.07587454468011856,0.9758995771408081,0.008098943158984184,0.03646492585539818,0.07534150034189224,0.5,40000,0.001,MNIST,20000,2000,3,4198.879643578,0.9047094999999999,0.9047533699999999,0.0,0.1359095573425293,0.9569997191429138,0.008851360529661179,0.06592589616775513,0.1357884556055069,0.9569997191429138,0.008845427073538303,0.0658784955739975,0.0,0.34171026945114136,0.8856000900268555,0.018848245963454247,0.16798122227191925,0.3415280282497406,0.8857001066207886,0.018407635390758514,0.16785456240177155,0.0,0.8559991717338562,0.7244999408721924,0.11124351620674133,0.39955222606658936,0.8559342622756958,0.7243999242782593,0.11157748848199844,0.39939799904823303,0.0,1.7013765573501587,0.527400016784668,0.24725353717803955,0.6948286294937134,1.7017637491226196,0.5275999903678894,0.247178852558136,0.6947482824325562,0.0,2.761538505554199,0.35290008783340454,0.37687113881111145,0.9669874906539917,2.7626681327819824,0.353100061416626,0.37679925560951233,0.9669821858406067,0.0,3.645820140838623,0.25679999589920044,0.45092588663101196,1.1193037033081055,3.6476733684539795,0.25700002908706665,0.45083704590797424,1.1193854808807373,0.0,4.372343063354492,0.19999998807907104,0.5067148208618164,1.2138887643814087,4.374633312225342,0.20020002126693726,0.506614089012146,1.2139724493026733,0.0,5.094380855560303,0.1673000305891037,0.5423752665519714,1.2737761735916138,5.096967697143555,0.1673000305891037,0.5424731373786926,1.2738621234893799,0.0,5.587220191955566,0.14709998667240143,0.5673248767852783,1.3231412172317505,5.590120315551758,0.14699998497962952,0.5675119161605835,1.323227047920227,0.0,5.7866411209106445,0.12409999966621399,0.5779991149902344,1.3468983173370361,5.789625644683838,0.12409999966621399,0.5780994892120361,1.3470112085342407,0.0,5.951063632965088,0.10860000550746918,0.5939054489135742,1.3749281167984009,5.954262733459473,0.108800008893013,0.5937682390213013,1.3750876188278198,0.0,5.791943550109863,0.12190000712871552,0.5806907415390015,1.3493320941925049,5.795200347900391,0.12190002202987671,0.5807951092720032,1.3495057821273804,0.0,5.639161586761475,0.1502000093460083,0.5660207867622375,1.325194001197815,5.64251184463501,0.15000000596046448,0.5663154721260071,1.3253461122512817,0.0,5.606228828430176,0.18400003015995026,0.5521091818809509,1.293558120727539,5.609865188598633,0.18400004506111145,0.5521969199180603,1.2937005758285522,0.0,5.634867191314697,0.22590000927448273,0.5219218730926514,1.2409707307815552,5.6390814781188965,0.22580000758171082,0.521981954574585,1.2411222457885742,0.0,5.686254978179932,0.25480005145072937,0.5027203559875488,1.2014802694320679,5.6912312507629395,0.25460001826286316,0.5030012726783752,1.201631784439087,0.0,5.71481466293335,0.27900004386901855,0.49145087599754333,1.179497480392456,5.720393657684326,0.27920007705688477,0.4913442134857178,1.1796728372573853,0.0,5.56334114074707,0.2822999954223633,0.49367281794548035,1.1766318082809448,5.568894863128662,0.2822999954223633,0.49377983808517456,1.1767686605453491
