,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.373298704624176,0.8658999800682068,0.008354062214493752,0.19312451779842377,0.37325090169906616,0.8659999966621399,0.00843857042491436,0.19310340285301208,0.3426687717437744,0.01,40000,0.001,FMNIST,20000,2000,2,580.159188509,0.8736827400000001,0.8736991700000001,0.0,1.012417197227478,0.6668998599052429,0.10819908231496811,0.46860188245773315,1.0114796161651611,0.6671998500823975,0.10800004005432129,0.4683540165424347,0.0,1.835861086845398,0.4651000201702118,0.20075678825378418,0.715615451335907,1.8359766006469727,0.46500006318092346,0.2010607123374939,0.7156499624252319,0.0,2.5241408348083496,0.3316000998020172,0.3241610527038574,0.9229682087898254,2.5247299671173096,0.33200007677078247,0.3239668607711792,0.9229279160499573,0.0,3.1250815391540527,0.27010002732276917,0.3737553358078003,1.027661681175232,3.1262550354003906,0.27010005712509155,0.3738487958908081,1.0276190042495728,0.0,3.5033304691314697,0.22779996693134308,0.38437944650650024,1.07357919216156,3.5053982734680176,0.22779996693134308,0.3843844532966614,1.0737109184265137,0.0,3.8011794090270996,0.1641000360250473,0.4788588881492615,1.1915446519851685,3.8056552410125732,0.1642000377178192,0.47942525148391724,1.1925554275512695,0.0,4.874255657196045,0.08980001509189606,0.6403051614761353,1.438354253768921,4.884466171264648,0.08990001678466797,0.640854001045227,1.439503788948059,0.0,6.281841278076172,0.037899989634752274,0.7522168755531311,1.628169298171997,6.296817302703857,0.03799998760223389,0.7523899674415588,1.6287343502044678,0.0,7.2804155349731445,0.024099985137581825,0.7976987957954407,1.698704719543457,7.296360492706299,0.024099985137581825,0.7978651523590088,1.6990442276000977,0.0,7.14645528793335,0.020799988880753517,0.7641829252243042,1.6555503606796265,7.160462379455566,0.020799988880753517,0.7644014954566956,1.6559685468673706,0.0,6.8730549812316895,0.02939997985959053,0.7169996500015259,1.5754380226135254,6.883752346038818,0.02939997985959053,0.7173532247543335,1.576049566268921,0.0,6.7095255851745605,0.05880000442266464,0.6533682346343994,1.495223879814148,6.717562198638916,0.05880000442266464,0.6537318825721741,1.495874285697937,0.0,6.492345809936523,0.07739999890327454,0.6113587021827698,1.420074462890625,6.499078273773193,0.07699999213218689,0.6120932698249817,1.4207403659820557,0.0,6.217069625854492,0.12529999017715454,0.5287655591964722,1.316213607788086,6.223319053649902,0.12519998848438263,0.529182493686676,1.3168483972549438,0.0,5.400240421295166,0.17589999735355377,0.42090827226638794,1.2038291692733765,5.405553817749023,0.17579999566078186,0.4213799238204956,1.2042791843414307,0.0,4.914819240570068,0.17469996213912964,0.39060354232788086,1.1287764310836792,4.917806148529053,0.17479997873306274,0.390632688999176,1.128965973854065,0.0,4.939774036407471,0.20400002598762512,0.4333949387073517,1.1599854230880737,4.942135810852051,0.20429998636245728,0.4331780970096588,1.1601191759109497,0.0,4.776579856872559,0.20330005884170532,0.4806322753429413,1.1984788179397583,4.77847957611084,0.2032000720500946,0.4807977080345154,1.1986761093139648
