,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.53602600097656,0.018339980393648148,0.0365118682384491,0.055839940905570984,0.07637076824903488,0.0973084419965744,0.12118979543447495,0.15049129724502563,0.18684332072734833,0.24043035507202148,21.4265079498291,28.507360458374023,0.001,-4.0,40000,0.01,Airline,20000,2000,2,184.59093369800001
