,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.336585998535156,0.07840297371149063,0.15733987092971802,0.23614045977592468,0.31586310267448425,0.39565348625183105,0.47751563787460327,0.5613235235214233,0.6487128734588623,0.7457678318023682,3.566164255142212,6.198304653167725,0.4,-4.0,40000,0.01,Taxi,20000,2000,1,544.5504873540001
