,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.793954610824585,0.08978132903575897,0.1827150285243988,0.2792954742908478,0.379570335149765,0.4816572964191437,0.5863683223724365,0.674648106098175,0.7513017058372498,0.8245335221290588,4.930449485778809,3.763658285140991,0.3,-1.0,40000,0.01,Year,20000,2000,4,154.197272374
