,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.752509593963623,0.2102992683649063,0.40272200107574463,0.565391480922699,0.6909694671630859,0.7824176549911499,0.8461135625839233,0.8926079869270325,0.9261260032653809,0.9539219737052917,3.753720998764038,3.591482400894165,0.3,-2.0,40000,0.01,Taxi,20000,2000,3,812.133526554
