,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.752422571182251,0.21030008792877197,0.40272292494773865,0.5653926134109497,0.6909714341163635,0.7824184894561768,0.8461145758628845,0.8926087617874146,0.9261265397071838,0.9539222717285156,3.7537245750427246,3.5914556980133057,0.4,-2.0,40000,0.01,Taxi,20000,2000,3,816.244864367
