,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.8917465209961,0.01124369166791439,0.022455276921391487,0.03369865566492081,0.04601584002375603,0.05937562882900238,0.0744490697979927,0.09074057638645172,0.11181125789880753,0.14472255110740662,22.28057289123535,72.55492401123047,0.2,-5.0,40000,0.01,Airline,20000,2000,3,234.762718148
