,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.539183139801025,0.12902790307998657,0.25495603680610657,0.3753226101398468,0.4874003529548645,0.5900140404701233,0.6803091168403625,0.7587924003601074,0.8248553276062012,0.885006308555603,3.5061240196228027,4.082047462463379,0.001,-3.0,40000,0.01,Taxi,20000,2000,2,546.005988634
