,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977509498596191,0.053751859813928604,0.1104721948504448,0.16829338669776917,0.2298736423254013,0.2968319356441498,0.36941713094711304,0.4513446092605591,0.5491805672645569,0.6594353318214417,5.181107997894287,4.8951735496521,0.2,-2.0,40000,0.01,Year,20000,2000,1,159.89700277
