,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.86859130859375,0.011244392953813076,0.022455677390098572,0.033701054751873016,0.046018436551094055,0.05937782675027847,0.0744524672627449,0.09074568003416061,0.11181704699993134,0.14472945034503937,22.280494689941406,72.54084014892578,0.7,-5.0,40000,0.01,Airline,20000,2000,1,187.156170739
