,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.6744863986968994,0.1488281637430191,0.3030022084712982,0.45527833700180054,0.598145604133606,0.7005618214607239,0.7761356234550476,0.8347465395927429,0.8859207034111023,0.9347453117370605,5.055904865264893,3.6633312702178955,0.001,-0.0,40000,0.01,Year,20000,2000,4,158.079911801
