,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977578163146973,0.053751278668642044,0.11047180742025375,0.16828854382038116,0.22987481951713562,0.29682743549346924,0.3694135546684265,0.45134350657463074,0.549174427986145,0.6594291925430298,5.181116104125977,4.895231246948242,0.3,-2.0,40000,0.01,Year,20000,2000,4,159.57317039699998
