,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119866847991943,0.5156058073043823,0.7889572978019714,0.8945178389549255,0.9397069811820984,0.9624820947647095,0.9752165675163269,0.9830077290534973,0.9878267049789429,0.9916836619377136,6.224950790405273,4.097970962524414,0.6,-0.0,40000,0.01,Taxi,20000,2000,4,809.286170586
